<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.20	953.6	958.5	935.7	944.9	15961	0	1
2022.05.23	949.6	968.9	945.4	950.0	14759	0	6
2022.05.24	946.2	954.8	934.5	944.1	16501	0	11
2022.05.25	942.5	944.6	920.9	935.7	17591	0	8
2022.05.26	934.9	938.2	922.9	938.2	14517	0	8
2022.05.27	936.9	945.7	933.6	942.2	15576	0	53
2022.05.30	943.8	952.6	940.1	948.5	8972	0	53
2022.05.31	948.3	969.1	940.7	961.8	17656	0	8
2022.06.01	960.2	1004.9	956.7	996.5	19991	0	7
2022.06.02	993.9	1027.3	986.6	1024.4	18765	0	6
2022.06.03	1023.1	1034.6	1010.6	1016.4	16959	0	53
2022.06.06	1017.5	1036.4	1017.3	1022.2	16232	0	2
2022.06.07	1020.7	1021.7	1000.7	1015.8	16726	0	5
2022.06.08	1013.7	1015.7	998.2	1010.5	15391	0	5
2022.06.09	1007.8	1009.1	968.6	973.1	17605	0	6
2022.06.10	971.4	976.0	952.2	971.4	19876	0	53
2022.06.13	973.5	974.5	924.9	928.8	23691	0	8
2022.06.14	925.9	940.1	908.2	915.0	21100	0	8
2022.06.15	912.7	945.7	911.0	936.3	27180	0	4
2022.06.16	934.9	950.0	917.7	950.0	23157	0	7
2022.06.17	946.8	949.0	926.2	927.8	23682	0	53
2022.06.20	927.7	940.9	922.4	928.0	17157	0	53
2022.06.21	928.8	952.1	927.8	940.1	21910	0	7
2022.06.22	937.4	937.4	918.8	925.9	27679	0	8
2022.06.23	924.1	926.0	899.9	903.5	30663	0	2
2022.06.24	901.5	914.8	897.9	901.1	25737	0	53
2022.06.27	905.2	909.2	885.5	900.4	23532	0	6
2022.06.28	897.0	920.6	895.4	905.5	19021	0	3
2022.06.29	904.0	929.6	902.7	911.3	28053	0	5
2022.06.30	910.0	915.6	876.7	885.5	21793	0	3
2022.07.01	882.3	887.6	847.6	873.1	27083	0	53
2022.07.04	874.5	875.9	864.3	873.4	13723	0	53
2022.07.05	874.9	875.7	835.2	852.7	24534	0	7
2022.07.06	852.3	853.5	829.4	842.7	28208	0	4
2022.07.07	840.8	866.5	834.1	863.4	21471	0	4
2022.07.08	861.7	888.9	852.0	881.6	23453	0	53
2022.07.11	877.7	882.7	854.4	858.8	21049	0	4
2022.07.12	855.5	856.0	823.2	826.9	25415	0	4
2022.07.13	823.8	839.4	813.2	835.3	30392	0	5
2022.07.14	833.2	833.3	804.2	823.3	30666	0	3
2022.07.15	820.9	831.6	811.5	827.2	23627	0	53
2022.07.18	832.4	861.0	828.1	851.5	20570	0	5
2022.07.19	849.5	869.7	839.9	859.1	21600	0	53
2022.07.20	859.2	868.3	838.5	840.1	21851	0	53
2022.07.21	839.6	861.1	828.5	859.1	25019	0	53
2022.07.22	858.1	875.3	854.9	858.8	24211	0	53
2022.07.25	859.8	872.3	851.5	867.0	21342	0	53
2022.07.26	866.4	878.6	856.1	861.6	19820	0	53
2022.07.27	861.8	881.0	857.6	877.5	23587	0	53
2022.07.28	879.1	887.2	866.0	877.7	26170	0	53
2022.07.29	877.8	896.6	874.5	886.2	24695	0	53
2022.08.01	885.6	908.2	881.3	900.9	18363	0	53
2022.08.02	900.2	912.1	887.6	888.1	28194	0	53
2022.08.03	884.0	893.7	878.1	889.7	22938	0	53
2022.08.04	888.9	926.3	885.3	921.9	22705	0	53
2022.08.05	921.8	938.8	914.7	926.0	23744	0	53
2022.08.08	926.6	946.1	915.6	938.2	19431	0	53
2022.08.09	938.3	941.4	927.3	930.6	19092	0	53
2022.08.10	930.8	946.0	922.3	940.2	20853	0	53
2022.08.11	940.1	971.8	938.7	954.7	20826	0	53
2022.08.12	955.7	960.1	941.7	959.7	20141	0	53
2022.08.15	961.2	961.6	917.0	929.2	19810	0	53
2022.08.16	927.8	939.3	918.4	930.6	16833	0	53
2022.08.17	931.1	935.6	912.5	918.2	20240	0	53
2022.08.18	917.9	926.1	901.0	902.3	18810	0	53
2022.08.19	903.1	903.3	876.5	885.8	20228	0	53
2022.08.22	884.3	890.1	853.5	865.8	20064	0	53
2022.08.23	866.1	880.1	854.3	871.1	18712	0	53
2022.08.24	871.3	876.6	855.6	865.4	17913	0	53
2022.08.25	866.9	875.8	862.8	872.1	17382	0	53
2022.08.26	872.2	874.1	848.3	849.6	21570	0	53
2022.08.29	838.3	859.1	833.1	851.1	19816	0	53
2022.08.30	852.5	853.2	827.3	829.9	21029	0	53
2022.08.31	830.0	838.8	819.7	824.6	23042	0	53
2022.09.01	824.7	825.9	794.3	805.1	23536	0	53
2022.09.02	805.6	824.5	802.4	814.2	22553	0	53
2022.09.05	812.6	831.6	811.0	827.9	13325	0	53
2022.09.06	828.7	843.7	825.8	835.0	23979	0	53
2022.09.07	835.1	852.9	824.3	852.0	22979	0	53
2022.09.08	852.1	871.5	844.6	867.7	27170	0	53
2022.09.09	867.4	879.9	863.1	870.3	22532	0	53
2022.09.12	874.1	902.8	864.4	900.7	22442	0	53
2022.09.13	900.9	912.1	870.9	874.2	28834	0	53
2022.09.14	871.7	908.4	870.8	901.3	29462	0	53
2022.09.15	900.8	916.4	894.2	899.8	26402	0	53
2022.09.16	899.5	904.9	877.8	902.8	27921	0	53
2022.09.19	901.8	921.3	892.5	918.6	23430	0	53
2022.09.20	916.0	924.5	908.3	912.5	29092	0	53
2022.09.21	914.1	931.7	901.4	906.0	41034	0	53
2022.09.22	905.5	909.4	888.3	896.0	39452	0	53
2022.09.23	895.4	899.5	848.0	848.5	35620	0	53
2022.09.26	844.0	861.7	839.2	840.8	44324	0	53
2022.09.27	841.6	855.3	835.6	838.4	35974	0	53
2022.09.28	839.6	862.2	824.5	858.4	39129	0	53
2022.09.29	858.8	865.7	837.9	857.8	38321	0	53
2022.09.30	860.1	873.2	849.4	854.9	31008	0	53
2022.10.03	859.3	901.1	853.5	898.1	27682	0	53
2022.10.04	898.9	938.3	897.0	932.1	27920	0	53
2022.10.05	931.0	932.7	900.7	916.8	28138	0	53
2022.10.06	916.4	929.6	914.8	921.2	30880	0	53
2022.10.07	920.8	936.9	910.2	912.5	31922	0	53
2022.10.10	911.2	913.6	891.7	898.6	27490	0	53
2022.10.11	898.2	903.6	881.6	885.5	37026	0	53
2022.10.12	885.2	895.1	875.6	879.8	37921	0	53
2022.10.13	880.1	900.4	859.3	896.5	39758	0	53
2022.10.14	895.8	909.8	888.8	897.4	36472	0	53
2022.10.17	897.8	919.8	897.4	913.0	26604	0	53
2022.10.18	913.7	922.4	899.8	905.7	28463	0	53
2022.10.19	904.4	908.9	877.6	879.2	27412	0	53
2022.10.20	878.5	916.2	872.4	912.1	31579	0	53
2022.10.21	913.5	934.8	888.8	931.0	41878	0	53
2022.10.24	939.1	943.1	918.8	926.7	22111	0	54
2022.10.25	925.4	929.5	904.3	917.6	23937	0	43
2022.10.26	915.8	962.4	913.8	956.2	31663	0	53
2022.10.27	955.0	970.8	945.7	963.1	36377	0	53
2022.10.28	962.9	971.3	943.2	947.2	32072	0	53
2022.10.30	944.5	946.3	943.9	946.2	428	0	53
2022.10.31	946.7	950.1	925.8	929.0	23061	0	53
2022.11.01	930.0	959.1	928.1	950.1	29616	0	53
2022.11.02	950.5	962.2	934.3	935.2	33595	0	53
2022.11.03	933.7	943.2	910.0	918.3	31529	0	53
2022.11.04	918.3	967.6	916.3	965.7	38635	0	53
2022.11.07	958.2	990.9	950.7	990.1	31375	0	53
2022.11.08	988.6	1013.2	976.6	1009.7	30629	0	53
2022.11.09	1009.0	1021.9	988.8	995.1	36503	0	53
2022.11.10	993.6	1055.5	992.5	1047.0	40192	0	53
2022.11.11	1044.0	1071.6	1032.5	1040.6	41791	0	53
2022.11.14	1038.2	1043.2	1011.0	1029.0	36027	0	53
2022.11.15	1026.6	1048.7	1014.4	1023.3	45924	0	53
2022.11.16	1022.6	1031.4	1009.0	1014.0	38361	0	53
2022.11.17	1013.3	1016.8	982.7	988.2	34881	0	53
2022.11.18	988.5	995.1	978.2	982.7	30170	0	53
2022.11.21	984.7	992.7	967.9	986.7	28732	0	53
2022.11.22	987.8	1004.9	986.5	997.9	25107	0	53
2022.11.23	996.8	1008.1	981.8	1003.4	29393	0	53
2022.11.24	1003.2	1006.6	990.5	994.0	17389	0	53
2022.11.25	993.1	998.2	979.5	986.1	19691	0	53
2022.11.28	983.5	1010.9	976.2	996.1	25379	0	53
2022.11.29	996.2	1016.0	992.6	1009.0	27932	0	53
2022.11.30	1009.0	1048.6	1007.4	1043.1	34318	0	53
2022.12.01	1046.3	1064.0	1035.2	1052.4	36981	0	53
2022.12.02	1053.0	1055.8	1007.5	1022.3	35490	0	53
2022.12.05	1022.2	1035.7	1000.3	1004.0	27461	0	53
2022.12.06	1003.3	1010.5	989.0	993.0	25792	0	53
2022.12.07	992.9	1022.3	982.9	1009.4	28896	0	53
2022.12.08	1009.5	1019.0	1003.0	1011.9	23720	0	53
2022.12.09	1012.7	1038.1	998.8	1030.7	27476	0	53
2022.12.12	1030.1	1032.3	1000.2	1006.2	24285	0	53
2022.12.13	1005.9	1053.3	1003.6	1040.9	34030	0	53
2022.12.14	1041.2	1045.3	1025.5	1035.7	35395	0	53
2022.12.15	1034.1	1035.9	1007.9	1013.0	29205	0	53
2022.12.16	1013.3	1018.6	994.5	996.4	26638	0	53
2022.12.19	997.6	1010.6	980.5	984.4	20477	0	53
2022.12.20	990.1	1023.9	983.0	1018.7	39821	0	53
2022.12.21	1018.9	1022.8	1001.8	1007.8	29989	0	53
2022.12.22	1007.5	1014.7	973.4	986.8	33129	0	53
2022.12.23	986.0	1035.3	982.5	1033.2	31414	0	53
2022.12.27	1035.1	1045.1	1011.2	1030.2	17187	0	53
2022.12.28	1029.1	1043.0	1012.5	1016.1	17595	0	53
2022.12.29	1016.0	1071.3	1013.8	1065.0	18742	0	53
2022.12.30	1066.3	1084.8	1060.5	1081.5	20388	0	53
2023.01.03	1091.9	1106.3	1077.9	1094.9	21553	0	53
2023.01.04	1093.6	1109.4	1084.4	1089.6	21757	0	53
2023.01.05	1088.7	1097.2	1063.5	1066.7	19926	0	53
2023.01.06	1066.8	1104.3	1055.1	1102.2	20183	0	53
2023.01.09	1105.1	1113.1	1086.9	1088.7	18248	0	53
2023.01.10	1088.9	1095.3	1080.5	1088.1	17713	0	53
2023.01.11	1088.8	1114.2	1076.3	1080.1	16693	0	53
2023.01.12	1078.8	1089.7	1064.6	1076.4	22808	0	53
2023.01.13	1073.2	1083.0	1052.8	1073.1	19304	0	53
2023.01.16	1074.1	1079.5	1058.7	1068.5	10518	0	53
2023.01.17	1069.6	1071.1	1041.6	1044.7	16890	0	53
2023.01.18	1043.8	1082.3	1034.2	1042.9	21428	0	53
2023.01.19	1041.7	1049.6	1012.7	1039.2	20695	0	53
2023.01.20	1037.8	1057.8	1024.1	1048.1	15218	0	53
2023.01.23	1049.4	1056.8	1033.4	1055.1	13298	0	53
2023.01.24	1056.5	1066.3	1048.1	1064.4	13248	0	53
2023.01.25	1064.1	1064.3	1036.2	1044.1	14059	0	53
2023.01.26	1044.4	1047.7	1018.8	1022.7	14999	0	53
2023.01.27	1023.1	1026.7	1002.1	1016.5	12163	0	53
2023.01.30	1016.5	1023.1	1008.9	1015.0	12350	0	53
2023.01.31	1013.8	1023.8	994.4	1017.1	16023	0	53
2023.02.01	1015.7	1020.6	994.9	1009.8	19512	0	53
2023.02.02	1011.7	1044.0	1010.5	1029.1	21158	0	53
2023.02.03	1029.7	1039.7	975.3	978.7	22135	0	53
2023.02.06	977.4	987.2	969.0	975.2	16200	0	53
2023.02.07	974.5	985.7	965.4	978.9	18709	0	53
2023.02.08	979.2	994.2	973.4	974.9	13205	0	53
2023.02.09	974.5	990.2	954.9	958.0	16412	0	53
2023.02.10	956.9	969.8	946.3	948.8	17469	0	53
2023.02.13	947.3	960.3	935.9	957.8	12909	0	53
2023.02.14	957.9	961.5	929.3	933.4	20338	0	53
2023.02.15	932.9	935.5	913.0	915.6	14936	0	53
2023.02.16	916.1	930.5	906.4	920.0	16941	0	53
2023.02.17	918.9	921.9	905.6	917.2	14426	0	53
2023.02.20	916.7	939.7	913.6	925.1	7925	0	53
2023.02.21	926.1	947.3	919.0	942.6	14203	0	53
2023.02.22	942.2	961.2	934.1	948.8	14080	0	53
2023.02.23	948.5	960.8	938.3	945.7	13613	0	53
2023.02.24	945.2	949.5	903.8	906.1	14490	0	53
2023.02.27	906.1	950.7	901.6	938.6	13984	0	53
2023.02.28	938.1	959.5	929.2	952.7	13819	0	53
2023.03.01	952.8	970.7	948.5	957.6	15709	0	53
2023.03.02	957.5	965.1	946.8	962.0	13310	0	53
2023.03.03	962.5	983.6	961.7	980.4	13705	0	53
2023.03.06	976.5	980.7	963.5	977.9	13800	0	53
2023.03.07	977.2	981.0	928.2	931.6	17713	0	53
2023.03.08	932.1	947.0	929.4	936.8	15706	0	53
2023.03.09	936.7	959.8	931.4	944.0	13942	0	53
2023.03.10	942.2	973.0	930.4	960.0	20819	0	53
2023.03.12	968.4	972.0	964.1	969.1	1114	0	53
2023.03.13	969.3	1009.3	957.8	1002.6	28216	0	53
2023.03.14	1002.7	1004.2	980.6	988.3	22475	0	53
2023.03.15	988.2	995.1	950.3	963.9	23765	0	53
2023.03.16	963.8	981.3	962.5	979.0	19046	0	53
2023.03.17	979.0	1002.5	963.9	978.1	17898	0	53
2023.03.19	982.0	982.1	975.6	976.4	721	0	53
2023.03.20	976.4	1005.4	966.6	995.8	17853	0	53
2023.03.21	995.8	999.6	968.7	978.7	23027	0	53
2023.03.22	978.7	1003.4	977.9	987.9	25910	0	53
2023.03.23	987.9	999.7	980.8	991.5	21744	0	53
2023.03.24	991.4	995.4	964.5	990.2	23435	0	53
2023.03.27	989.1	990.0	969.0	983.5	18311	0	53
2023.03.28	983.7	986.2	962.6	970.8	15787	0	53
2023.03.29	970.2	978.3	956.9	974.2	14381	0	53
2023.03.30	974.2	995.8	969.4	994.3	12335	0	53
2023.03.31	994.0	1002.5	980.5	999.3	11896	0	53
2023.04.03	995.0	1006.4	984.5	996.1	13189	0	53
2023.04.04	996.6	1029.6	988.5	1026.7	14888	0	53
2023.04.05	1027.3	1034.2	998.4	1006.0	13721	0	53
2023.04.06	1006.3	1018.7	1001.6	1014.8	10910	0	53
2023.04.10	1011.5	1023.9	993.2	1001.0	10572	0	53
2023.04.11	1001.3	1016.1	998.2	1002.1	10031	0	53
2023.04.12	1002.9	1031.3	1001.5	1025.9	14293	0	53
2023.04.13	1025.9	1067.3	1021.3	1060.6	14161	0	53
2023.04.14	1061.1	1067.9	1044.2	1054.5	16098	0	53
2023.04.17	1054.8	1067.1	1047.5	1059.0	16845	0	53
2023.04.18	1058.9	1099.3	1057.0	1091.2	16574	0	53
2023.04.19	1091.9	1105.7	1069.6	1101.1	18066	0	53
2023.04.20	1100.7	1109.7	1091.9	1107.1	16424	0	53
2023.04.21	1107.5	1146.1	1099.8	1138.1	19991	0	53
2023.04.24	1137.4	1137.4	1092.4	1097.7	16202	0	53
2023.04.25	1099.0	1103.7	1074.5	1101.7	18899	0	53
2023.04.26	1101.7	1121.3	1097.7	1100.2	18605	0	53
2023.04.27	1100.3	1111.9	1082.6	1091.9	18079	0	53
2023.04.28	1091.2	1094.3	1073.3	1085.7	17805	0	53
2023.05.01	1083.6	1101.1	1060.0	1062.8	15954	0	53
2023.05.02	1062.7	1077.0	1050.2	1072.7	17170	0	53
2023.05.03	1072.5	1083.0	1054.6	1063.6	20093	0	53
2023.05.04	1062.8	1071.1	1040.5	1051.2	20631	0	53
2023.05.05	1051.8	1066.8	1041.0	1066.8	15801	0	53
2023.05.08	1065.7	1094.1	1063.4	1080.7	13126	0	53
2023.05.09	1080.0	1115.1	1073.5	1112.8	13867	0	53
2023.05.10	1111.6	1135.3	1107.3	1123.3	17850	0	53
2023.05.11	1123.2	1127.0	1092.4	1101.1	18970	0	53
2023.05.12	1101.3	1108.9	1058.4	1059.0	16425	0	53
2023.05.15	1056.2	1076.5	1056.2	1067.7	13410	0	53
2023.05.16	1068.0	1076.0	1059.0	1065.4	15611	0	53
2023.05.17	1065.1	1083.5	1064.9	1076.3	14334	0	53
2023.05.18	1076.3	1078.1	1052.4	1057.4	14911	0	53
2023.05.19	1057.9	1081.6	1052.5	1069.1	17194	0	53
2023.05.22	1069.6	1085.2	1063.2	1074.2	13990	0	53
2023.05.23	1073.8	1076.8	1054.5	1056.8	16442	0	53
2023.05.24	1056.9	1060.4	1023.7	1027.9	18531	0	53
2023.05.25	1027.5	1034.7	1018.3	1024.1	17845	0	53
2023.05.26	1024.5	1037.4	1022.0	1025.4	14817	0	53
2023.05.29	1025.3	1036.7	1022.7	1028.9	7640	0	53
2023.05.30	1029.7	1043.2	1018.6	1024.0	16294	0	53
2023.05.31	1023.7	1026.8	995.2	996.2	19002	0	53
2023.06.01	996.2	1013.3	994.8	1007.2	15987	0	53
2023.06.02	1007.0	1018.2	999.5	1003.5	15910	0	53
2023.06.05	1006.8	1040.2	1003.9	1033.1	17008	0	53
2023.06.06	1032.8	1041.6	1024.0	1036.9	15542	0	53
2023.06.07	1037.0	1049.1	1020.2	1022.3	15535	0	53
2023.06.08	1021.7	1030.2	1008.4	1012.4	15468	0	53
2023.06.09	1012.4	1021.0	998.2	1011.0	14503	0	53
2023.06.12	1010.3	1010.8	989.2	993.8	13552	0	53
2023.06.13	994.0	1000.3	976.1	979.0	16203	0	53
2023.06.14	979.2	984.1	969.1	979.5	16603	0	53
2023.06.15	978.1	993.1	963.1	991.2	17245	0	53
2023.06.16	991.4	999.9	975.2	983.3	15406	0	53
2023.06.19	985.3	985.5	974.3	976.5	8740	0	53
2023.06.20	977.0	978.9	953.7	963.0	14599	0	53
2023.06.21	966.6	967.7	948.0	948.3	18635	0	53
2023.06.22	949.0	952.1	924.3	925.8	17374	0	53
2023.06.23	925.9	931.7	921.0	921.9	16587	0	53
2023.06.26	923.7	941.0	923.4	931.0	15092	0	53
2023.06.27	932.5	939.3	920.1	930.6	14090	0	53
2023.06.28	930.2	930.3	906.5	918.5	13447	0	53
2023.06.29	918.8	927.6	894.7	902.0	15621	0	53
2023.06.30	902.1	914.7	891.6	908.6	14580	0	53
2023.07.03	906.7	921.6	897.9	916.1	11486	0	53
2023.07.04	915.5	932.9	915.5	921.1	7091	0	53
2023.07.05	921.7	925.9	912.6	921.6	13189	0	53
2023.07.06	921.6	928.2	896.5	906.6	15189	0	53
2023.07.07	906.4	921.7	903.4	915.3	13104	0	53
2023.07.10	915.4	934.4	907.1	932.3	15152	0	53
2023.07.11	933.1	940.8	925.6	929.4	15332	0	53
2023.07.12	929.1	961.3	928.5	956.0	19256	0	53
2023.07.13	956.9	984.3	955.0	981.1	19743	0	53
2023.07.14	980.7	983.7	969.0	978.6	19040	0	53
2023.07.17	979.6	988.8	970.6	985.0	16311	0	53
2023.07.18	985.0	1001.1	981.4	991.9	20264	0	53
2023.07.19	992.0	995.4	977.6	980.2	17253	0	53
2023.07.20	979.8	984.2	959.0	962.8	18712	0	53
2023.07.21	963.4	971.8	958.0	969.6	15470	0	53
2023.07.24	969.9	973.7	960.5	965.6	17741	0	53
2023.07.25	965.5	983.4	963.6	975.8	16300	0	53
2023.07.26	975.6	976.4	957.1	970.8	19282	0	53
2023.07.27	970.9	979.8	937.7	939.9	20834	0	53
2023.07.28	940.9	946.8	932.5	941.0	18446	0	53
2023.07.31	941.8	964.4	928.9	958.3	13691	0	53
2023.08.01	958.4	960.0	926.2	936.7	14591	0	53
2023.08.02	939.7	941.3	923.2	925.1	14776	0	53
2023.08.03	925.1	928.1	915.9	918.1	15367	0	53
2023.08.04	917.8	928.8	911.5	924.6	16114	0	53
2023.08.07	925.9	931.2	914.1	923.7	11613	0	53
2023.08.08	923.7	923.9	897.1	903.1	13744	0	53
2023.08.09	902.7	908.1	888.4	890.0	13515	0	53
2023.08.10	890.0	914.4	888.8	908.8	16781	0	53
2023.08.11	908.6	920.5	904.8	912.3	13424	0	53
2023.08.14	913.6	916.3	891.1	902.5	14537	0	53
2023.08.15	902.1	903.4	881.5	889.2	16413	0	53
2023.08.16	889.7	896.1	882.5	883.8	15063	0	53
2023.08.17	884.7	911.0	881.5	894.4	15672	0	53
2023.08.18	895.1	914.8	893.9	913.1	16578	0	53
2023.08.21	914.2	917.0	902.8	912.9	17102	0	53
2023.08.22	912.8	929.6	910.3	923.7	16552	0	53
2023.08.23	924.4	940.3	923.2	934.2	17395	0	53
2023.08.24	933.9	945.1	928.2	938.7	16973	0	53
2023.08.25	938.8	952.9	934.4	948.7	22033	0	53
2023.08.28	950.2	974.5	940.4	973.7	16145	0	53
2023.08.29	973.8	987.3	968.3	984.6	18688	0	53
2023.08.30	984.3	990.6	976.7	982.3	20638	0	53
2023.08.31	982.6	986.4	970.6	974.5	18409	0	53
2023.09.01	975.1	992.1	964.9	965.6	20104	0	53
2023.09.04	966.9	969.9	953.5	958.4	10116	0	53
2023.09.05	957.4	957.6	929.4	931.1	17798	0	53
2023.09.06	931.3	932.4	907.0	913.6	17398	0	53
2023.09.07	913.5	916.2	901.2	908.1	16744	0	53
2023.09.08	908.4	912.3	890.8	894.2	16301	0	53
2023.09.11	894.2	906.2	892.2	900.7	16222	0	53
2023.09.12	900.8	913.7	892.0	911.6	15876	0	53
2023.09.13	911.1	912.0	895.6	901.4	18340	0	53
2023.09.14	901.9	911.3	897.6	908.0	18850	0	53
2023.09.15	908.7	931.5	906.6	928.4	18915	0	53
2023.09.18	928.9	938.6	928.2	936.6	14405	0	53
2023.09.19	936.8	952.5	931.4	943.8	14614	0	53
2023.09.20	949.6	952.6	936.8	937.8	21619	0	53
2023.09.21	937.2	937.7	921.3	928.0	19609	0	53
2023.09.22	929.3	950.3	928.5	937.3	16345	0	53
2023.09.25	937.9	938.2	917.7	919.8	14609	0	53
2023.09.26	920.2	920.4	905.4	911.6	14324	0	53
2023.09.27	911.4	916.2	888.2	893.8	17235	0	53
2023.09.28	894.5	915.1	891.6	914.4	19477	0	53
2023.09.29	914.7	932.8	909.6	913.1	20576	0	53
2023.10.02	914.7	918.9	882.2	883.7	22131	0	53
2023.10.03	883.6	887.7	872.6	873.0	26577	0	53
2023.10.04	873.8	882.1	863.1	870.3	23088	0	53
2023.10.05	870.7	876.4	858.2	864.7	19464	0	53
2023.10.06	865.0	886.3	854.3	881.5	24140	0	53
2023.10.09	887.1	894.2	875.0	890.5	18857	0	53
2023.10.10	890.3	896.6	883.0	885.6	19596	0	53
2023.10.11	884.9	893.4	876.7	892.1	19315	0	53
2023.10.12	890.9	899.9	868.5	869.6	17870	0	53
2023.10.13	869.4	888.7	865.2	885.1	20760	0	53
2023.10.16	885.5	897.9	876.6	896.7	17993	0	53
2023.10.17	896.2	906.8	892.0	901.9	19544	0	53
2023.10.18	901.6	912.0	883.2	888.9	20488	0	53
2023.10.19	888.9	900.5	879.5	896.8	23194	0	53
2023.10.20	896.6	910.5	891.1	901.1	21326	0	53
2023.10.23	899.4	905.2	892.1	900.2	18012	0	53
2023.10.24	900.2	906.1	884.4	890.7	18699	0	53
2023.10.25	890.5	914.3	882.3	910.7	19329	0	53
2023.10.26	909.8	917.7	898.1	908.3	22007	0	53
2023.10.27	908.5	915.3	901.6	908.7	19927	0	53
2023.10.29	909.2	910.4	906.6	908.6	636	0	53
2023.10.30	908.7	940.9	904.4	938.9	17678	0	53
2023.10.31	938.9	949.0	935.2	940.9	19990	0	53
2023.11.01	940.9	941.1	923.0	931.9	23072	0	53
2023.11.02	931.9	939.4	917.3	928.3	18175	0	53
2023.11.03	928.3	943.1	927.1	938.3	17280	0	53
2023.11.06	937.4	940.4	910.4	911.0	16351	0	53
2023.11.07	911.7	912.8	894.1	895.5	17070	0	53
2023.11.08	896.1	897.8	868.3	869.5	17699	0	53
2023.11.09	869.3	875.3	857.0	860.6	18524	0	53
2023.11.10	860.1	862.1	840.5	842.6	17483	0	53
2023.11.13	843.9	866.2	842.1	865.3	18453	0	53
2023.11.14	865.5	892.9	865.5	888.2	17405	0	53
2023.11.15	889.1	905.5	883.9	898.0	15806	0	53
2023.11.16	898.3	906.5	891.8	897.3	19061	0	53
2023.11.17	896.8	911.1	893.1	901.9	17146	0	53
2023.11.20	899.4	926.4	896.8	923.0	17015	0	53
2023.11.21	923.5	945.1	919.7	940.0	18204	0	53
2023.11.22	939.9	946.4	921.7	928.8	18335	0	53
2023.11.23	928.5	933.9	918.1	919.9	10107	0	53
2023.11.24	919.6	940.2	911.5	936.6	11358	0	53
2023.11.27	934.8	943.8	915.7	923.0	18425	0	53
2023.11.28	922.7	952.6	918.5	946.3	17935	0	53
2023.11.29	946.8	952.0	926.9	937.1	20783	0	53
2023.11.30	936.1	944.3	925.5	930.8	20382	0	53
2023.12.01	931.8	940.5	921.2	937.4	21855	0	53
2023.12.04	941.5	946.9	913.9	920.7	27322	0	53
2023.12.05	920.8	923.9	896.9	902.1	22772	0	53
2023.12.06	902.2	913.9	887.8	890.4	19728	0	53
2023.12.07	891.2	916.5	887.7	909.4	20588	0	53
2023.12.08	909.5	927.1	906.8	919.8	22275	0	53
2023.12.11	919.5	929.2	911.6	913.3	29630	0	53
2023.12.12	913.1	933.0	910.0	932.3	29515	0	53
2023.12.13	933.2	941.2	917.7	939.4	29539	0	53
2023.12.14	939.7	968.7	937.5	963.5	41118	0	53
2023.12.15	963.6	970.0	941.0	945.0	27752	0	53
2023.12.18	945.8	961.7	941.7	951.0	20060	0	53
2023.12.19	951.8	965.3	942.8	959.9	18883	0	53
2023.12.20	968.7	982.3	959.8	973.1	20789	0	53
2023.12.21	973.5	981.0	961.8	978.3	23410	0	53
2023.12.22	978.5	995.8	972.7	988.0	17920	0	53
2023.12.26	989.5	998.6	985.0	996.1	10583	0	53
2023.12.27	996.5	1014.0	987.0	1012.7	13859	0	53
2023.12.28	1012.7	1028.3	1006.5	1019.7	17994	0	53
2023.12.29	1020.1	1023.9	1003.0	1003.3	17058	0	53
2024.01.02	1003.7	1012.4	990.7	993.2	23977	0	53
2024.01.03	993.9	998.7	973.6	983.1	27211	0	53
2024.01.04	982.9	985.5	962.1	964.6	21635	0	53
2024.01.05	964.5	978.5	951.4	972.3	26202	0	53
2024.01.08	968.5	974.3	952.5	954.4	20806	0	53
2024.01.09	954.1	961.1	938.1	939.0	21072	0	53
2024.01.10	939.4	945.3	923.3	926.7	20558	0	53
2024.01.11	926.2	937.9	915.4	922.0	25369	0	53
2024.01.12	921.9	943.9	911.5	912.1	22044	0	53
2024.01.15	914.0	923.9	913.8	919.8	10011	0	53
2024.01.16	919.9	920.2	899.3	902.0	20801	0	53
2024.01.17	901.9	903.9	880.9	888.0	18840	0	53
2024.01.18	887.8	913.8	887.3	913.3	16379	0	53
2024.01.19	914.8	921.2	898.3	904.8	16635	0	53
2024.01.22	904.6	910.6	897.2	898.2	14657	0	53
2024.01.23	897.9	914.4	897.7	906.4	14249	0	53
2024.01.24	906.1	919.4	903.9	905.8	17725	0	53
2024.01.25	905.9	908.9	889.9	896.0	16659	0	53
2024.01.26	894.9	922.3	893.9	919.0	13634	0	53
2024.01.29	920.5	937.9	913.5	937.1	13695	0	53
2024.01.30	936.4	937.4	919.5	930.4	14145	0	53
2024.01.31	930.4	941.3	922.4	925.3	21202	0	53
2024.02.01	925.9	929.6	907.7	920.6	20695	0	53
2024.02.02	920.0	931.2	896.7	898.8	18724	0	53
2024.02.05	898.1	908.1	894.6	902.5	17214	0	53
2024.02.06	902.5	912.7	897.0	908.7	15503	0	53
2024.02.07	909.1	912.2	882.3	884.7	16061	0	53
2024.02.08	884.6	893.3	874.9	892.0	14051	0	53
2024.02.09	893.6	896.3	870.7	879.6	13644	0	53
